"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00031005","2020-02-22","58.95","126.3","283.0","TOMMOT, RS","   10","B,,S","  660",",,S","  -64",",,S"," -212",",,S"," -111","H,,S"
"RSM00031005","2020-02-23","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S","  681",",,S","  -81",",,S",,," -151","H,,S"
"RSM00031005","2020-02-24","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S","  701",",,S","  -95",",,S",,," -168","H,,S"
"RSM00031005","2020-02-25","58.95","126.3","283.0","TOMMOT, RS",,,,,"  -42",",,S",,,"  -79","H,,S"
"RSM00031005","2020-02-26","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  691",",,S","  -40",",,S",,,"  -67","H,,S"
"RSM00031005","2020-02-27","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  691",",,S","  -46",",,S",,," -132","H,,S"
"RSM00031005","2020-02-28","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  691",",,S","  -38",",,S",,," -202","H,,S"
"RSM00031005","2020-02-29","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  681",",,S","  -70",",,S"," -324",",,S"," -180","H,,S"
"RSM00031005","2020-03-01","58.95","126.3","283.0","TOMMOT, RS",,,"  650",",,S"," -110",",,S"," -228",",,S"," -167","H,,S"
"RSM00031005","2020-03-02","58.95","126.3","283.0","TOMMOT, RS","    5","B,,S","  650",",,S"," -103",",,S",,," -187","H,,S"
"RSM00031005","2020-03-03","58.95","126.3","283.0","TOMMOT, RS","    5","B,,S","  650",",,S","  -90",",,S",,," -249","H,,S"
"RSM00031005","2020-03-04","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  650",",,S",,," -381",",,S"," -238","H,,S"
"RSM00031005","2020-03-05","58.95","126.3","283.0","TOMMOT, RS",,,"  650",",,S",,," -338",",,S"," -186","H,,S"
"RSM00031005","2020-03-06","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  640",",,S",,," -285",",,S"," -118","H,,S"
"RSM00031005","2020-03-07","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  630",",,S","  -10",",,S",,,"  -90","H,,S"
"RSM00031005","2020-03-08","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  630",",,S","  -84",",,S",,," -219","H,,S"
"RSM00031005","2020-03-09","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  630",",,S","  -79",",,S"," -359",",,S"," -203","H,,S"
"RSM00031005","2020-03-10","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  620",",,S",,," -266",",,S"," -157","H,,S"
"RSM00031005","2020-03-11","58.95","126.3","283.0","TOMMOT, RS","    8","B,,S","  610",",,S",,," -265",",,S"," -186","H,,S"
"RSM00031005","2020-03-12","58.95","126.3","283.0","TOMMOT, RS","    5","B,,S","  620",",,S"," -163",",,S",,," -263","H,,S"
"RSM00031005","2020-03-13","58.95","126.3","283.0","TOMMOT, RS",,,"  620",",,S",,," -335",",,S"," -179","H,,S"
"RSM00031005","2020-03-14","58.95","126.3","283.0","TOMMOT, RS",,,"  650",",,S",,,,," -261","H,,S"
"RSM00031005","2020-03-15","58.95","126.3","283.0","TOMMOT, RS","   10","B,,S","  640",",,S",,,,," -142","H,,S"
"RSM00031005","2020-03-16","58.95","126.3","283.0","TOMMOT, RS","    8","B,,S","  660",",,S","   30",",,S"," -119",",,S","  -17","H,,S"
"RSM00031005","2020-03-17","58.95","126.3","283.0","TOMMOT, RS","    3","B,,S","  671",",,S","   39",",,S",,,"  -28","H,,S"
"RSM00031005","2020-03-18","58.95","126.3","283.0","TOMMOT, RS","   10","B,,S","  660",",,S","    2",",,S",,," -116","H,,S"
"RSM00031005","2020-03-19","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  660",",,S","   18",",,S",,,"  -91","H,,S"
"RSM00031005","2020-03-20","58.95","126.3","283.0","TOMMOT, RS",,,"  650",",,S",,,,," -149","H,,S"
"RSM00031005","2020-03-21","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  640",",,S",,," -316",",,S"," -170","H,,S"
"RSM00031005","2020-03-22","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  640",",,S","    0",",,S",,," -132","H,,S"
"RSM00031005","2020-03-23","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  630",",,S","   48",",,S",,,"  -21","H,,S"
"RSM00031005","2020-03-24","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  620",",,S","   39",",,S",,,"  -41","H,,S"
"RSM00031005","2020-03-25","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  599",",,S","  -21",",,S"," -168",",,S","  -69","H,,S"
"RSM00031005","2020-03-26","58.95","126.3","283.0","TOMMOT, RS","  130","B,,S","  650",",,S",,,,," -149","H,,S"
"RSM00031005","2020-03-27","58.95","126.3","283.0","TOMMOT, RS",,,"  691",",,S","  -90",",,S"," -264",",,S"," -169","H,,S"
"RSM00031005","2020-03-28","58.95","126.3","283.0","TOMMOT, RS",,,"  691",",,S",,," -241",",,S","  -80","H,,S"
"RSM00031005","2020-03-29","58.95","126.3","283.0","TOMMOT, RS",,,"  701",",,S","   22",",,S","  -90",",,S","  -29","H,,S"
"RSM00031005","2020-03-30","58.95","126.3","283.0","TOMMOT, RS","   23","B,,S","  711",",,S","   17",",,S","  -87",",,S","  -23","H,,S"
"RSM00031005","2020-03-31","58.95","126.3","283.0","TOMMOT, RS","   10","B,,S","  691",",,S","   13",",,S","  -61",",,S","  -19","H,,S"
"RSM00031005","2020-04-01","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S","  719",",,S","   10",",,S",,,"  -44","H,,S"
"RSM00031005","2020-04-02","58.95","126.3","283.0","TOMMOT, RS",,,"  711",",,S",,,,," -153","H,,S"
"RSM00031005","2020-04-03","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  701",",,S","  -21",",,S"," -315",",,S"," -157","H,,S"
"RSM00031005","2020-04-04","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  691",",,S","   46",",,S",,,"  -22","H,,S"
"RSM00031005","2020-04-05","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S","  711",",,S","   20",",,S",,,"  -83","H,,S"
"RSM00031005","2020-04-06","58.95","126.3","283.0","TOMMOT, RS",,,"  691",",,S","   36",",,S"," -216",",,S","  -62","H,,S"
"RSM00031005","2020-04-07","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  671",",,S","   94",",,S",,,"  -29","H,,S"
"RSM00031005","2020-04-08","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  640",",,S","  115",",,S"," -161",",,S","  -19","H,,S"
"RSM00031005","2020-04-09","58.95","126.3","283.0","TOMMOT, RS",,,"  599",",,S","  139",",,S"," -142",",,S","   -3","H,,S"
"RSM00031005","2020-04-10","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  559",",,S","  164",",,S"," -127",",,S","   24","H,,S"
"RSM00031005","2020-04-11","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  521",",,S","   99",",,S",,,"   11","H,,S"
"RSM00031005","2020-04-12","58.95","126.3","283.0","TOMMOT, RS","    5","B,,S","  460",",,S","   44",",,S","  -92",",,S","   -2","H,,S"
"RSM00031005","2020-04-13","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  439",",,S","   93",",,S","  -42",",,S","   23","H,,S"
"RSM00031005","2020-04-14","58.95","126.3","283.0","TOMMOT, RS",,,"  381",",,S",,,,,"   -4","H,,S"
"RSM00031005","2020-04-15","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  300",",,S","  120",",,S"," -125",",,S","   32","H,,S"
"RSM00031005","2020-04-16","58.95","126.3","283.0","TOMMOT, RS","   30","B,,S","  249",",,S","   27",",,S",,,"  -55","H,,S"
"RSM00031005","2020-04-17","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  330",",,S","  -22",",,S",,," -110","H,,S"
"RSM00031005","2020-04-18","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  290",",,S","  -46",",,S",,," -149","H,,S"
"RSM00031005","2020-04-19","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  269",",,S","  -21",",,S"," -254",",,S"," -106","H,,S"
"RSM00031005","2020-04-20","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  249",",,S","  -10",",,S",,," -104","H,,S"
"RSM00031005","2020-04-21","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  249",",,S","   26",",,S"," -221",",,S","  -74","H,,S"
"RSM00031005","2020-04-22","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  249",",,S","   68",",,S"," -183",",,S","  -32","H,,S"
"RSM00031005","2020-04-23","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  231",",,S","  115",",,S"," -130",",,S","    8","H,,S"
"RSM00031005","2020-04-24","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  160",",,S","  106",",,S"," -101",",,S","   19","H,,S"
"RSM00031005","2020-04-25","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  140",",,S","   84",",,S",,,"    7","H,,S"
"RSM00031005","2020-04-26","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","  119",",,S","  120",",,S","  -92",",,S","   53","H,,S"
"RSM00031005","2020-04-27","58.95","126.3","283.0","TOMMOT, RS",,,,,"  109",",,S",,,"   31","H,,S"
"RSM00031005","2020-04-28","58.95","126.3","283.0","TOMMOT, RS","    5","B,,S","   51",",,S","   82",",,S","  -59",",,S","   37","H,,S"
"RSM00031005","2020-04-29","58.95","126.3","283.0","TOMMOT, RS","   61","B,,S","   10",",,S",,,,,"   37","H,,S"
"RSM00031005","2020-04-30","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S","   10",",,S","   74",",,S","  -31",",,S","   39","H,,S"
"RSM00031005","2020-05-01","58.95","126.3","283.0","TOMMOT, RS","   30","B,,S",,,"   63",",,S",,,"   16","H,,S"
"RSM00031005","2020-05-02","58.95","126.3","283.0","TOMMOT, RS",,,,,"   14",",,S",,,"  -26","H,,S"
"RSM00031005","2020-05-03","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"   76",",,S",,,"  -17","H,,S"
"RSM00031005","2020-05-04","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  104",",,S"," -100",",,S","    6","H,,S"
"RSM00031005","2020-05-05","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  125",",,S"," -102",",,S","   25","H,,S"
"RSM00031005","2020-05-06","58.95","126.3","283.0","TOMMOT, RS",,,,,"  201",",,S","  -91",",,S","   71","H,,S"
"RSM00031005","2020-05-07","58.95","126.3","283.0","TOMMOT, RS","   89","B,,S",,,"  106",",,S","  -32",",,S","   41","H,,S"
"RSM00031005","2020-05-08","58.95","126.3","283.0","TOMMOT, RS","  109","B,,S",,,"   60",",,S",,,"   22","H,,S"
"RSM00031005","2020-05-09","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S",,,"   80",",,S",,,"    7","H,,S"
"RSM00031005","2020-05-10","58.95","126.3","283.0","TOMMOT, RS",,,,,"  111",",,S","  -80",",,S","   26","H,,S"
"RSM00031005","2020-05-11","58.95","126.3","283.0","TOMMOT, RS",,,,,,,"  -60",",,S","   34","H,,S"
"RSM00031005","2020-05-12","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"   84",",,S",,,"   38","H,,S"
"RSM00031005","2020-05-13","58.95","126.3","283.0","TOMMOT, RS",,,,,"  110",",,S","  -19",",,S","   61","H,,S"
"RSM00031005","2020-05-14","58.95","126.3","283.0","TOMMOT, RS","    5","B,,S",,,"  174",",,S",,,"   94","H,,S"
"RSM00031005","2020-05-15","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  151",",,S","  -20",",,S","   84","H,,S"
"RSM00031005","2020-05-16","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  186",",,S",,,"   90","H,,S"
"RSM00031005","2020-05-17","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  214",",,S","  -35",",,S","  124","H,,S"
"RSM00031005","2020-05-18","58.95","126.3","283.0","TOMMOT, RS",,,,,"  201",",,S","   45",",,S","  119","H,,S"
"RSM00031005","2020-05-19","58.95","126.3","283.0","TOMMOT, RS","   41","B,,S",,,"  193",",,S",,,"  101","H,,S"
"RSM00031005","2020-05-20","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  164",",,S","   17",",,S","  104","H,,S"
"RSM00031005","2020-05-21","58.95","126.3","283.0","TOMMOT, RS","   10","B,,S",,,"  172",",,S",,,"   88","H,,S"
"RSM00031005","2020-05-22","58.95","126.3","283.0","TOMMOT, RS",,,,,"  189",",,S","  -16",",,S","   98","H,,S"
"RSM00031005","2020-05-23","58.95","126.3","283.0","TOMMOT, RS","   13","B,,S",,,"  167",",,S","   17",",,S","   82","H,,S"
"RSM00031005","2020-05-24","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  188",",,S",,,"   92","H,,S"
"RSM00031005","2020-05-25","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  239",",,S","  -12",",,S","  126","H,,S"
"RSM00031005","2020-05-26","58.95","126.3","283.0","TOMMOT, RS",,,,,"  279",",,S",,,"  158","H,,S"
"RSM00031005","2020-05-27","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  288",",,S",,,"  189","H,,S"
"RSM00031005","2020-05-28","58.95","126.3","283.0","TOMMOT, RS","   56","B,,S",,,"  129",",,S",,,"   84","H,,S"
"RSM00031005","2020-05-29","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S",,,"  106",",,S",,,"   58","H,,S"
"RSM00031005","2020-05-30","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  104",",,S",,,"   50","H,,S"
"RSM00031005","2020-05-31","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  138",",,S","  -23",",,S","   70","H,,S"
"RSM00031005","2020-06-01","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  179",",,S","  -37",",,S","   91","H,,S"
"RSM00031005","2020-06-02","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  209",",,S","  -44",",,S","  111","H,,S"
"RSM00031005","2020-06-03","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  214",",,S","  -16",",,S","  133","H,,S"
"RSM00031005","2020-06-04","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  191",",,S","   35",",,S","  111","H,,S"
"RSM00031005","2020-06-05","58.95","126.3","283.0","TOMMOT, RS","    8","B,,S",,,"  192",",,S",,,"  108","H,,S"
"RSM00031005","2020-06-06","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  219",",,S",,,"  116","H,,S"
"RSM00031005","2020-06-07","58.95","126.3","283.0","TOMMOT, RS",,,,,,,,,"  183","H,,S"
"RSM00031005","2020-06-08","58.95","126.3","283.0","TOMMOT, RS","   71","B,,S",,,,,,,"  134","H,,S"
"RSM00031005","2020-06-09","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S",,,"  233",",,S",,,"  163","H,,S"
"RSM00031005","2020-06-10","58.95","126.3","283.0","TOMMOT, RS","  180","B,,S",,,"  134",",,S",,,"  112","H,,S"
"RSM00031005","2020-06-11","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S",,,"  157",",,S",,,"  113","H,,S"
"RSM00031005","2020-06-12","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  235",",,S",,,"  132","H,,S"
"RSM00031005","2020-06-13","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  256",",,S","   11",",,S","  159","H,,S"
"RSM00031005","2020-06-14","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  224",",,S","   53",",,S","  153","H,,S"
"RSM00031005","2020-06-15","58.95","126.3","283.0","TOMMOT, RS","   56","B,,S",,,"  209",",,S",,,"  117","H,,S"
"RSM00031005","2020-06-16","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  239",",,S","   22",",,S","  159","H,,S"
"RSM00031005","2020-06-17","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  293",",,S","   53",",,S","  206","H,,S"
"RSM00031005","2020-06-18","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  262",",,S",,,"  166","H,,S"
"RSM00031005","2020-06-19","58.95","126.3","283.0","TOMMOT, RS",,,,,"  245",",,S","   88",",,S","  144","H,,S"
"RSM00031005","2020-06-20","58.95","126.3","283.0","TOMMOT, RS",,,,,"  236",",,S",,,"  137","H,,S"
"RSM00031005","2020-06-21","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  265",",,S",,,"  162","H,,S"
"RSM00031005","2020-06-22","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  241",",,S","   50",",,S","  178","H,,S"
"RSM00031005","2020-06-23","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  244",",,S",,,"  163","H,,S"
"RSM00031005","2020-06-24","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  274",",,S","   44",",,S","  181","H,,S"
"RSM00031005","2020-06-25","58.95","126.3","283.0","TOMMOT, RS",,,,,"  276",",,S","   92",",,S","  177","H,,S"
"RSM00031005","2020-06-26","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  261",",,S",,,"  183","H,,S"
"RSM00031005","2020-06-27","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  269",",,S",,,"  168","H,,S"
"RSM00031005","2020-06-28","58.95","126.3","283.0","TOMMOT, RS","   89","B,,S",,,"  296",",,S","   57",",,S","  178","H,,S"
"RSM00031005","2020-06-29","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  310",",,S","   75",",,S","  201","H,,S"
"RSM00031005","2020-06-30","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  315",",,S","   83",",,S","  209","H,,S"
"RSM00031005","2020-07-01","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  315",",,S","   83",",,S","  208","H,,S"
"RSM00031005","2020-07-02","58.95","126.3","283.0","TOMMOT, RS","   51","B,,S",,,"  271",",,S","   88",",,S","  171","H,,S"
"RSM00031005","2020-07-03","58.95","126.3","283.0","TOMMOT, RS","   25","B,,S",,,"  257",",,S",,,"  159","H,,S"
"RSM00031005","2020-07-04","58.95","126.3","283.0","TOMMOT, RS","   13","B,,S",,,"  197",",,S","   86",",,S","  144","H,,S"
"RSM00031005","2020-07-05","58.95","126.3","283.0","TOMMOT, RS","   61","B,,S",,,"  183",",,S",,,"  134","H,,S"
"RSM00031005","2020-07-06","58.95","126.3","283.0","TOMMOT, RS","    5","B,,S",,,"  198",",,S",,,"  129","H,,S"
"RSM00031005","2020-07-07","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  241",",,S","   55",",,S","  162","H,,S"
"RSM00031005","2020-07-08","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  251",",,S",,,"  160","H,,S"
"RSM00031005","2020-07-09","58.95","126.3","283.0","TOMMOT, RS","   41","B,,S",,,"  231",",,S","   79",",,S","  182","H,,S"
"RSM00031005","2020-07-10","58.95","126.3","283.0","TOMMOT, RS","   51","B,,S",,,"  244",",,S",,,"  181","H,,S"
"RSM00031005","2020-07-11","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  346",",,S","  108",",,S","  242","H,,S"
"RSM00031005","2020-07-12","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  371",",,S","  140",",,S","  253","H,,S"
"RSM00031005","2020-07-13","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  367",",,S","  134",",,S","  250","H,,S"
"RSM00031005","2020-07-14","58.95","126.3","283.0","TOMMOT, RS","   30","B,,S",,,"  289",",,S",,,"  224","H,,S"
"RSM00031005","2020-07-15","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  288",",,S",,,"  211","H,,S"
"RSM00031005","2020-07-16","58.95","126.3","283.0","TOMMOT, RS",,,,,"  323",",,S","  121",",,S","  226","H,,S"
"RSM00031005","2020-07-17","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S",,,,,"  115",",,S","  233","H,,S"
"RSM00031005","2020-07-18","58.95","126.3","283.0","TOMMOT, RS","   61","B,,S",,,"  203",",,S",,,"  174","H,,S"
"RSM00031005","2020-07-19","58.95","126.3","283.0","TOMMOT, RS","   66","B,,S",,,"  217",",,S","  153",",,S","  191","H,,S"
"RSM00031005","2020-07-20","58.95","126.3","283.0","TOMMOT, RS",,,,,,,"  169",",,S","  188","H,,S"
"RSM00031005","2020-07-21","58.95","126.3","283.0","TOMMOT, RS","   99","B,,S",,,"  271",",,S",,,"  193","H,,S"
"RSM00031005","2020-07-22","58.95","126.3","283.0","TOMMOT, RS","   41","B,,S",,,,,,,"  158","H,,S"
"RSM00031005","2020-07-23","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  270",",,S","   93",",,S","  197","H,,S"
"RSM00031005","2020-07-24","58.95","126.3","283.0","TOMMOT, RS","    5","B,,S",,,"  224",",,S","  148",",,S","  192","H,,S"
"RSM00031005","2020-07-25","58.95","126.3","283.0","TOMMOT, RS","   58","B,,S",,,"  218",",,S",,,"  188","H,,S"
"RSM00031005","2020-07-26","58.95","126.3","283.0","TOMMOT, RS","    8","B,,S",,,"  278",",,S",,,"  189","H,,S"
"RSM00031005","2020-07-27","58.95","126.3","283.0","TOMMOT, RS",,,,,"  293",",,S","  118",",,S","  213","H,,S"
"RSM00031005","2020-07-28","58.95","126.3","283.0","TOMMOT, RS",,,,,"  320",",,S",,,"  233","H,,S"
"RSM00031005","2020-07-29","58.95","126.3","283.0","TOMMOT, RS","  170","B,,S",,,"  228",",,S",,,"  181","H,,S"
"RSM00031005","2020-07-30","58.95","126.3","283.0","TOMMOT, RS",,,,,,,,,"  175","H,,S"
"RSM00031005","2020-07-31","58.95","126.3","283.0","TOMMOT, RS","   41","B,,S",,,"  200",",,S",,,"  159","H,,S"
"RSM00031005","2020-08-01","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  256",",,S",,,"  166","H,,S"
"RSM00031005","2020-08-02","58.95","126.3","283.0","TOMMOT, RS",,,,,"  235",",,S","   55",",,S","  156","H,,S"
"RSM00031005","2020-08-03","58.95","126.3","283.0","TOMMOT, RS",,,,,"  246",",,S",,,"  148","H,,S"
"RSM00031005","2020-08-04","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  260",",,S","   44",",,S","  158","H,,S"
"RSM00031005","2020-08-05","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  270",",,S",,,"  152","H,,S"
"RSM00031005","2020-08-06","58.95","126.3","283.0","TOMMOT, RS",,,,,"  278",",,S","   43",",,S","  164","H,,S"
"RSM00031005","2020-08-07","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  243",",,S","   74",",,S","  157","H,,S"
"RSM00031005","2020-08-08","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  241",",,S","   91",",,S","  180","H,,S"
"RSM00031005","2020-08-09","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  261",",,S",,,"  178","H,,S"
"RSM00031005","2020-08-10","58.95","126.3","283.0","TOMMOT, RS",,,,,"  279",",,S",,,"  182","H,,S"
"RSM00031005","2020-08-11","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  234",",,S","  101",",,S","  172","H,,S"
"RSM00031005","2020-08-12","58.95","126.3","283.0","TOMMOT, RS","   89","B,,S",,,"  204",",,S",,,"  119","H,,S"
"RSM00031005","2020-08-13","58.95","126.3","283.0","TOMMOT, RS","    3","B,,S",,,"  228",",,S","   52",",,S","  148","H,,S"
"RSM00031005","2020-08-14","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  150",",,S",,,"   93","H,,S"
"RSM00031005","2020-08-15","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  187",",,S","   23",",,S","  123","H,,S"
"RSM00031005","2020-08-16","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  157",",,S","   81",",,S","  114","H,,S"
"RSM00031005","2020-08-17","58.95","126.3","283.0","TOMMOT, RS","   46","B,,S",,,"  141",",,S",,,"   74","H,,S"
"RSM00031005","2020-08-18","58.95","126.3","283.0","TOMMOT, RS","   10","B,,S",,,,,,,"  103","H,,S"
"RSM00031005","2020-08-19","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  209",",,S","   14",",,S","  124","H,,S"
"RSM00031005","2020-08-20","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  207",",,S",,,"  111","H,,S"
"RSM00031005","2020-08-21","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  210",",,S","   -4",",,S","  129","H,,S"
"RSM00031005","2020-08-22","58.95","126.3","283.0","TOMMOT, RS","   20","B,,S",,,"  206",",,S",,,"  100","H,,S"
"RSM00031005","2020-08-23","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  201",",,S",,,"   77","H,,S"
"RSM00031005","2020-08-24","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  213",",,S","  -27",",,S","   82","H,,S"
"RSM00031005","2020-08-25","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  177",",,S","  -26",",,S","  104","H,,S"
"RSM00031005","2020-08-26","58.95","126.3","283.0","TOMMOT, RS","   30","B,,S",,,"   98",",,S","   38",",,S","   77","H,,S"
"RSM00031005","2020-08-27","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  172",",,S",,,"   69","H,,S"
"RSM00031005","2020-08-28","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  210",",,S","  -26",",,S","   72","H,,S"
"RSM00031005","2020-08-29","58.95","126.3","283.0","TOMMOT, RS",,,,,,,"  -28",",,S","  125","H,,S"
"RSM00031005","2020-08-30","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  213",",,S","   30",",,S","  113","H,,S"
"RSM00031005","2020-08-31","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  224",",,S","   48",",,S","  133","H,,S"
"RSM00031005","2020-09-01","58.95","126.3","283.0","TOMMOT, RS","   10","B,,S",,,,,"   27",",,S","  133","H,,S"
"RSM00031005","2020-09-02","58.95","126.3","283.0","TOMMOT, RS",,,,,,,,,"  105","H,,S"
"RSM00031005","2020-09-03","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  253",",,S",,,"  113","H,,S"
"RSM00031005","2020-09-04","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  210",",,S","    0",",,S","  121","H,,S"
"RSM00031005","2020-09-05","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  166",",,S","   64",",,S","  132","H,,S"
"RSM00031005","2020-09-06","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  205",",,S",,,"  102","H,,S"
"RSM00031005","2020-09-07","58.95","126.3","283.0","TOMMOT, RS","    0","B,,S",,,"  196",",,S",,,"   78","H,,S"
"RSM00031005","2020-09-08","58.95","126.3","283.0","TOMMOT, RS",,,,,"  189",",,S","  -21",",,S","   78","H,,S"
