"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UKM00003100","1937-10-10","56.499","-6.869","11.6","TIREE, UK",,,,,"  139",",,S","  100",",,S","  113","H,,S"
"UKM00003100","1937-10-11","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S","  100",",,S","  104","H,,S"
"UKM00003100","1937-10-12","56.499","-6.869","11.6","TIREE, UK",,,,,"  111",",,S","   89",",,S","   99","H,,S"
"UKM00003100","1937-10-13","56.499","-6.869","11.6","TIREE, UK",,,,,,,,,"  111","H,,S"
"UKM00003100","1937-10-14","56.499","-6.869","11.6","TIREE, UK",,,,,"  133",",,S","  100",",,S","  113","H,,S"
"UKM00003100","1937-10-15","56.499","-6.869","11.6","TIREE, UK",,,,,,,"  100",",,S","  124","H,,S"
"UKM00003100","1937-10-16","56.499","-6.869","11.6","TIREE, UK",,,,,"  139",",,S","  117",",,S","  127","H,,S"
"UKM00003100","1937-10-17","56.499","-6.869","11.6","TIREE, UK",,,,,,,"  117",",,S","  133","H,,S"
"UKM00003100","1937-10-18","56.499","-6.869","11.6","TIREE, UK",,,,,"  144",",,S","  117",",,S","  124","H,,S"
"UKM00003100","1937-10-19","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S","  117",",,S","  121","H,,S"
"UKM00003100","1937-10-20","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S",,,"   71","H,,S"
"UKM00003100","1937-10-21","56.499","-6.869","11.6","TIREE, UK",,,,,"  133",",,S","   67",",,S","   90","H,,S"
"UKM00003100","1937-10-22","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   50",",,S","   84","H,,S"
"UKM00003100","1937-10-23","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   39",",,S","   83","H,,S"
"UKM00003100","1937-10-24","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   50",",,S","   69","H,,S"
"UKM00003100","1937-10-25","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S","   39",",,S","   72","H,,S"
"UKM00003100","1937-10-26","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S","   72",",,S","   78","H,,S"
"UKM00003100","1937-10-27","56.499","-6.869","11.6","TIREE, UK",,,,,,,,,"   67","H,,S"
"UKM00003100","1937-10-28","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S","   17",",,S","   72","H,,S"
"UKM00003100","1937-10-29","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","  109","H,,S"
"UKM00003100","1937-10-30","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   94",",,S","   99","H,,S"
"UKM00003100","1937-10-31","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   39",",,S","   82","H,,S"
"UKM00003100","1937-11-01","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   44",",,S","   86","H,,S"
"UKM00003100","1937-11-02","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   44",",,S","  101","H,,S"
"UKM00003100","1937-11-03","56.499","-6.869","11.6","TIREE, UK",,,,,"  122",",,S","  106",",,S","  120","H,,S"
"UKM00003100","1937-11-04","56.499","-6.869","11.6","TIREE, UK",,,,,"  122",",,S","  117",",,S","  121","H,,S"
"UKM00003100","1937-11-05","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S",,,"  109","H,,S"
"UKM00003100","1937-11-06","56.499","-6.869","11.6","TIREE, UK",,,,,"  122",",,S","   50",",,S","   80","H,,S"
"UKM00003100","1937-11-07","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","   82","H,,S"
"UKM00003100","1937-11-08","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   94",",,S","   99","H,,S"
"UKM00003100","1937-11-09","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S",,,"   73","H,,S"
"UKM00003100","1937-11-10","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   61",",,S","   85","H,,S"
"UKM00003100","1937-11-11","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   67",",,S","   86","H,,S"
"UKM00003100","1937-11-12","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   61",",,S","   71","H,,S"
"UKM00003100","1937-11-13","56.499","-6.869","11.6","TIREE, UK",,,,,"   89",",,S","   44",",,S","   68","H,,S"
"UKM00003100","1937-11-14","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","   77","H,,S"
"UKM00003100","1937-11-15","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S",,,"   84","H,,S"
"UKM00003100","1937-11-16","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   17",",,S","   59","H,,S"
"UKM00003100","1937-11-17","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S","   67",",,S","   72","H,,S"
"UKM00003100","1937-11-18","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S",,,"   54","H,,S"
"UKM00003100","1937-11-21","56.499","-6.869","11.6","TIREE, UK",,,,,"   72",",,S","   17",",,S","   50","H,,S"
"UKM00003100","1937-11-22","56.499","-6.869","11.6","TIREE, UK",,,,,"   72",",,S","   11",",,S","   57","H,,S"
"UKM00003100","1937-11-23","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   56",",,S","   67","H,,S"
"UKM00003100","1937-11-24","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   11",",,S","   84","H,,S"
"UKM00003100","1937-11-25","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S",,,"   92","H,,S"
"UKM00003100","1937-11-26","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   83",",,S","   88","H,,S"
"UKM00003100","1937-11-27","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S",,,"   62","H,,S"
"UKM00003100","1937-11-28","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   39",",,S","   76","H,,S"
"UKM00003100","1937-11-29","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   78",",,S","  104","H,,S"
"UKM00003100","1937-11-30","56.499","-6.869","11.6","TIREE, UK",,,,,,,,,"   83","H,,S"
"UKM00003100","1937-12-01","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   17",",,S","   61","H,,S"
"UKM00003100","1937-12-02","56.499","-6.869","11.6","TIREE, UK",,,,,"   89",",,S",,,"   65","H,,S"
"UKM00003100","1937-12-03","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   50",",,S","   61","H,,S"
"UKM00003100","1937-12-04","56.499","-6.869","11.6","TIREE, UK",,,,,"   72",",,S","   39",",,S","   57","H,,S"
"UKM00003100","1937-12-05","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S",,,"   38","H,,S"
"UKM00003100","1937-12-06","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   -6",",,S","   36","H,,S"
"UKM00003100","1937-12-07","56.499","-6.869","11.6","TIREE, UK",,,,,,,"  -11",",,S","   28","H,,S"
"UKM00003100","1937-12-08","56.499","-6.869","11.6","TIREE, UK",,,,,"   50",",,S","   39",",,S","   48","H,,S"
"UKM00003100","1937-12-09","56.499","-6.869","11.6","TIREE, UK",,,,,"   56",",,S",,,"   24","H,,S"
"UKM00003100","1937-12-12","56.499","-6.869","11.6","TIREE, UK",,,,,"   50",",,S","   22",",,S","   36","H,,S"
"UKM00003100","1937-12-13","56.499","-6.869","11.6","TIREE, UK",,,,,"   50",",,S","    6",",,S","   24","H,,S"
"UKM00003100","1937-12-14","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   33",",,S","   52","H,,S"
"UKM00003100","1937-12-15","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   33",",,S","   54","H,,S"
"UKM00003100","1937-12-17","56.499","-6.869","11.6","TIREE, UK",,,,,"   67",",,S",,,"   40","H,,S"
"UKM00003100","1937-12-18","56.499","-6.869","11.6","TIREE, UK",,,,,"   61",",,S","  -22",",,S","   32","H,,S"
"UKM00003100","1937-12-19","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   33",",,S","   59","H,,S"
"UKM00003100","1937-12-20","56.499","-6.869","11.6","TIREE, UK",,,,,"   61",",,S",,,"   42","H,,S"
"UKM00003100","1937-12-21","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   28",",,S","   67","H,,S"
"UKM00003100","1937-12-22","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   78",",,S","   99","H,,S"
"UKM00003100","1937-12-23","56.499","-6.869","11.6","TIREE, UK",,,,,"  111",",,S","   61",",,S","   74","H,,S"
"UKM00003100","1937-12-24","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   78",",,S","   98","H,,S"
"UKM00003100","1937-12-25","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   56",",,S","   77","H,,S"
"UKM00003100","1937-12-26","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   89",",,S","   96","H,,S"
"UKM00003100","1937-12-27","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S",,,"   92","H,,S"
"UKM00003100","1937-12-28","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   78",",,S","   83","H,,S"
"UKM00003100","1937-12-29","56.499","-6.869","11.6","TIREE, UK",,,,,,,,,"   71","H,,S"
"UKM00003100","1937-12-30","56.499","-6.869","11.6","TIREE, UK",,,,,"   67",",,S","   17",",,S","   39","H,,S"
"UKM00003100","1937-12-31","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   33",",,S","   52","H,,S"
"UKM00003100","1938-01-01","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   44",",,S","   65","H,,S"
"UKM00003100","1938-01-02","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S","   33",",,S","   72","H,,S"
"UKM00003100","1938-01-03","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S","   33",",,S","   67","H,,S"
"UKM00003100","1938-01-04","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   44",",,S","   70","H,,S"
"UKM00003100","1938-01-05","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","   80","H,,S"
"UKM00003100","1938-01-06","56.499","-6.869","11.6","TIREE, UK",,,,,"   89",",,S",,,"   68","H,,S"
"UKM00003100","1938-01-07","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   33",",,S","   66","H,,S"
"UKM00003100","1938-01-08","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   39",",,S","   59","H,,S"
"UKM00003100","1938-01-09","56.499","-6.869","11.6","TIREE, UK",,,,,"   61",",,S","   44",",,S","   56","H,,S"
"UKM00003100","1938-01-10","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   39",",,S","   62","H,,S"
"UKM00003100","1938-01-11","56.499","-6.869","11.6","TIREE, UK",,,,,"   72",",,S","   17",",,S","   60","H,,S"
"UKM00003100","1938-01-12","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   28",",,S","   70","H,,S"
"UKM00003100","1938-01-13","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S",,,"   70","H,,S"
"UKM00003100","1938-01-14","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S","   44",",,S","   73","H,,S"
"UKM00003100","1938-01-15","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   56",",,S","   70","H,,S"
"UKM00003100","1938-01-18","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   22",",,S","   69","H,,S"
"UKM00003100","1938-01-19","56.499","-6.869","11.6","TIREE, UK",,,,,"   89",",,S","   44",",,S","   73","H,,S"
"UKM00003100","1938-01-20","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   72",",,S","   94","H,,S"
"UKM00003100","1938-01-21","56.499","-6.869","11.6","TIREE, UK",,,,,"   89",",,S",,,"   62","H,,S"
"UKM00003100","1938-01-22","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   61",",,S","   86","H,,S"
"UKM00003100","1938-01-23","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   72",",,S","   89","H,,S"
"UKM00003100","1938-01-24","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   78",",,S","   99","H,,S"
"UKM00003100","1938-01-26","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   17",",,S","   56","H,,S"
"UKM00003100","1938-01-27","56.499","-6.869","11.6","TIREE, UK",,,,,"   61",",,S","   22",",,S","   51","H,,S"
"UKM00003100","1938-01-28","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","   87","H,,S"
"UKM00003100","1938-02-05","56.499","-6.869","11.6","TIREE, UK",,,,,"   89",",,S","   39",",,S","   47","H,,S"
"UKM00003100","1938-02-06","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   39",",,S","   56","H,,S"
"UKM00003100","1938-02-07","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   22",",,S","   77","H,,S"
"UKM00003100","1938-02-08","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S",,,"   65","H,,S"
"UKM00003100","1938-02-09","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","   75","H,,S"
"UKM00003100","1938-02-10","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   44",",,S","   70","H,,S"
"UKM00003100","1938-02-11","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   33",",,S","   76","H,,S"
"UKM00003100","1938-02-12","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S",,,"   74","H,,S"
"UKM00003100","1938-02-13","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S","   44",",,S","   57","H,,S"
"UKM00003100","1938-02-14","56.499","-6.869","11.6","TIREE, UK",,,,,"   67",",,S","   17",",,S","   44","H,,S"
"UKM00003100","1938-02-15","56.499","-6.869","11.6","TIREE, UK",,,,,"   61",",,S","   -6",",,S","   33","H,,S"
"UKM00003100","1938-02-17","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   22",",,S","   58","H,,S"
"UKM00003100","1938-02-18","56.499","-6.869","11.6","TIREE, UK",,,,,"   72",",,S","   17",",,S","   52","H,,S"
"UKM00003100","1938-02-19","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","  -22",",,S","   47","H,,S"
"UKM00003100","1938-02-20","56.499","-6.869","11.6","TIREE, UK",,,,,"   78",",,S","   22",",,S","   48","H,,S"
"UKM00003100","1938-02-21","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   39",",,S","   52","H,,S"
"UKM00003100","1938-02-22","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","   67","H,,S"
"UKM00003100","1938-02-23","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S","   17",",,S","   57","H,,S"
"UKM00003100","1938-02-24","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   44",",,S","   58","H,,S"
"UKM00003100","1938-02-25","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   44",",,S","   83","H,,S"
"UKM00003100","1938-02-26","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S",,,"   85","H,,S"
"UKM00003100","1938-02-27","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   39",",,S","   65","H,,S"
"UKM00003100","1938-02-28","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   83",",,S","  103","H,,S"
"UKM00003100","1938-03-01","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   44",",,S","   73","H,,S"
"UKM00003100","1938-03-02","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   56",",,S","   96","H,,S"
"UKM00003100","1938-03-03","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   89",",,S","   90","H,,S"
"UKM00003100","1938-03-04","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   78",",,S","   91","H,,S"
"UKM00003100","1938-03-05","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   72",",,S","   90","H,,S"
"UKM00003100","1938-03-06","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   89",",,S","   91","H,,S"
"UKM00003100","1938-03-07","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   72",",,S","   87","H,,S"
"UKM00003100","1938-03-08","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   22",",,S","   91","H,,S"
"UKM00003100","1938-03-09","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S",,,"   96","H,,S"
"UKM00003100","1938-03-10","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   67",",,S","   89","H,,S"
"UKM00003100","1938-03-11","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   89",",,S","  113","H,,S"
"UKM00003100","1938-03-12","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   78",",,S","   94","H,,S"
"UKM00003100","1938-03-13","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   56",",,S","   84","H,,S"
"UKM00003100","1938-03-14","56.499","-6.869","11.6","TIREE, UK",,,,,"  111",",,S","   72",",,S","   83","H,,S"
"UKM00003100","1938-03-15","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   78",",,S","   92","H,,S"
"UKM00003100","1938-03-16","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S",,,"   97","H,,S"
"UKM00003100","1938-03-17","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   72",",,S","   94","H,,S"
"UKM00003100","1938-03-18","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   72",",,S","   96","H,,S"
"UKM00003100","1938-03-19","56.499","-6.869","11.6","TIREE, UK",,,,,"  111",",,S","   72",",,S","   73","H,,S"
"UKM00003100","1938-03-20","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S","   50",",,S","   63","H,,S"
"UKM00003100","1938-03-21","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   28",",,S","   76","H,,S"
"UKM00003100","1938-03-22","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   22",",,S","   79","H,,S"
"UKM00003100","1938-03-23","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   72",",,S","   97","H,,S"
"UKM00003100","1938-03-24","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S",,,"   94","H,,S"
"UKM00003100","1938-03-25","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S",,,"   37","H,,S"
"UKM00003100","1938-03-26","56.499","-6.869","11.6","TIREE, UK",,,,,"   67",",,S","   17",",,S","   42","H,,S"
"UKM00003100","1938-03-27","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   44",",,S","   91","H,,S"
"UKM00003100","1938-03-28","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   83",",,S","   98","H,,S"
"UKM00003100","1938-03-29","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   94",",,S","  104","H,,S"
"UKM00003100","1938-03-30","56.499","-6.869","11.6","TIREE, UK",,,,,,,"  100",",,S","  109","H,,S"
"UKM00003100","1938-03-31","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S",,,"  106","H,,S"
"UKM00003100","1938-04-01","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   78",",,S","   90","H,,S"
"UKM00003100","1938-04-02","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S",,,"   78","H,,S"
"UKM00003100","1938-04-03","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   28",",,S","   67","H,,S"
"UKM00003100","1938-04-04","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","   83","H,,S"
"UKM00003100","1938-04-05","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   72",",,S","   92","H,,S"
"UKM00003100","1938-04-06","56.499","-6.869","11.6","TIREE, UK",,,,,"  111",",,S","   89",",,S","  103","H,,S"
"UKM00003100","1938-04-07","56.499","-6.869","11.6","TIREE, UK",,,,,"  111",",,S","   72",",,S","   88","H,,S"
"UKM00003100","1938-04-08","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   56",",,S","   71","H,,S"
"UKM00003100","1938-04-09","56.499","-6.869","11.6","TIREE, UK",,,,,"   83",",,S","   17",",,S","   66","H,,S"
"UKM00003100","1938-04-10","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   44",",,S","   89","H,,S"
"UKM00003100","1938-04-11","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   22",",,S","   88","H,,S"
"UKM00003100","1938-04-12","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   28",",,S","   87","H,,S"
"UKM00003100","1938-04-13","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   83",",,S","   97","H,,S"
"UKM00003100","1938-04-14","56.499","-6.869","11.6","TIREE, UK",,,,,"  106",",,S","   78",",,S","   90","H,,S"
"UKM00003100","1938-04-15","56.499","-6.869","11.6","TIREE, UK",,,,,"  100",",,S","   67",",,S","   90","H,,S"
"UKM00003100","1938-04-16","56.499","-6.869","11.6","TIREE, UK",,,,,"  111",",,S","   61",",,S","   80","H,,S"
"UKM00003100","1938-04-17","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S","   39",",,S","   52","H,,S"
"UKM00003100","1938-04-18","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   44",",,S","   76","H,,S"
"UKM00003100","1938-04-19","56.499","-6.869","11.6","TIREE, UK",,,,,"   89",",,S","   56",",,S","   73","H,,S"
"UKM00003100","1938-04-20","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   50",",,S","  107","H,,S"
"UKM00003100","1938-04-21","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   83",",,S","   96","H,,S"
"UKM00003100","1938-04-22","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   83",",,S","  101","H,,S"
"UKM00003100","1938-04-23","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   67",",,S","  102","H,,S"
"UKM00003100","1938-04-24","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   50",",,S","   97","H,,S"
"UKM00003100","1938-04-25","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S",,,"   84","H,,S"
"UKM00003100","1938-04-26","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   83",",,S","  102","H,,S"
"UKM00003100","1938-04-27","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   50",",,S","   99","H,,S"
"UKM00003100","1938-04-28","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   72",",,S","   93","H,,S"
"UKM00003100","1938-04-29","56.499","-6.869","11.6","TIREE, UK",,,,,"  111",",,S","   67",",,S","   86","H,,S"
"UKM00003100","1938-04-30","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S","   17",",,S","   73","H,,S"
"UKM00003100","1938-05-02","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S","   67",",,S","  100","H,,S"
"UKM00003100","1938-05-03","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S","   44",",,S","  103","H,,S"
"UKM00003100","1938-05-04","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   39",",,S","  110","H,,S"
"UKM00003100","1938-05-05","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S","   39",",,S","  107","H,,S"
"UKM00003100","1938-05-06","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S","   78",",,S","  106","H,,S"
"UKM00003100","1938-05-07","56.499","-6.869","11.6","TIREE, UK",,,,,"  128",",,S","   56",",,S","   67","H,,S"
"UKM00003100","1938-05-08","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   39",",,S","   71","H,,S"
"UKM00003100","1938-05-09","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S",,,"   81","H,,S"
"UKM00003100","1938-05-10","56.499","-6.869","11.6","TIREE, UK",,,,,"   94",",,S","   44",",,S","   79","H,,S"
"UKM00003100","1938-05-11","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   78",",,S","  104","H,,S"
"UKM00003100","1938-05-12","56.499","-6.869","11.6","TIREE, UK",,,,,,,"  106",",,S","  138","H,,S"
"UKM00003100","1938-05-13","56.499","-6.869","11.6","TIREE, UK",,,,,"  161",",,S","  100",",,S","  124","H,,S"
"UKM00003100","1938-05-14","56.499","-6.869","11.6","TIREE, UK",,,,,"  150",",,S","  106",",,S","  122","H,,S"
"UKM00003100","1938-05-15","56.499","-6.869","11.6","TIREE, UK",,,,,"  150",",,S",,,"  113","H,,S"
"UKM00003100","1938-05-16","56.499","-6.869","11.6","TIREE, UK",,,,,"  139",",,S","   89",",,S","  103","H,,S"
"UKM00003100","1938-05-17","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   94",",,S","  116","H,,S"
"UKM00003100","1938-05-18","56.499","-6.869","11.6","TIREE, UK",,,,,"  139",",,S","   89",",,S","   97","H,,S"
"UKM00003100","1938-05-19","56.499","-6.869","11.6","TIREE, UK",,,,,"  117",",,S","   67",",,S","   92","H,,S"
"UKM00003100","1938-05-20","56.499","-6.869","11.6","TIREE, UK",,,,,,,"   61",",,S","  106","H,,S"
"UKM00003100","1938-05-21","56.499","-6.869","11.6","TIREE, UK",,,,,"  133",",,S","  100",",,S","  107","H,,S"
"UKM00003100","1938-05-22","56.499","-6.869","11.6","TIREE, UK",,,,,,,"  100",",,S","  118","H,,S"
